Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2018,8,28,03:50,UTC,8,1016.5,100,,,11.5,11.5,21773,0,0,0
2018,8,28,04:00,UTC,8,1016.5,100,,,11.6,11.6,21116,108,0.8,0.6
2018,8,28,04:10,UTC,8,1016.6,100,,,11.8,11.8,18012,105,1.2,0.7
2018,8,28,04:20,UTC,8,1016.7,100,,,11.9,11.9,28150,115,1.3,0.9
2018,8,28,04:30,UTC,8,1016.8,100,,,12.1,12.1,33709,0,0,0
2018,8,28,04:40,UTC,8,1016.9,100,,,12.3,12.3,31145,95,1.1,0.5
2018,8,28,04:50,UTC,7,1016.8,100,,,13.1,13.1,33131,99,2,1.3
2018,8,28,05:00,UTC,7,1016.8,99,,,14,13.8,36477,97,3.1,2.3
2018,8,28,05:10,UTC,7,1017,96,,,14.3,13.7,35011,102,2.9,2.4
2018,8,28,05:20,UTC,7,1017.1,95,,,14.6,13.7,43243,106,2.4,1.7
2018,8,28,05:30,UTC,7,1017.1,94,,,14.9,13.9,40420,88,1.7,1.1
2018,8,28,05:40,UTC,8,1017,94,,,15.1,14.1,38763,73,1.3,0.9
2018,8,28,05:50,UTC,8,1017.1,92,,,15.4,14.1,35767,83,1.2,0.8
2018,8,28,06:00,UTC,7,1017.1,92,,,15.6,14.2,41479,96,2.3,1.6
2018,8,28,06:10,UTC,7,1017.1,87,,,16.4,14.3,37592,104,2.9,1.8
2018,8,28,06:20,UTC,7,1017.2,84,,,16.3,13.6,42848,131,4.1,2.3
2018,8,28,06:30,UTC,7,1017.3,84,,,16.3,13.6,38540,127,4.5,2.8
2018,8,28,06:40,UTC,7,1017.4,83,,,16.5,13.6,47507,133,4.2,3.1
2018,8,28,06:50,UTC,7,1017.3,81,,,16.6,13.4,46872,137,4.9,3.3
2018,8,28,07:00,UTC,8,1017.3,78,,,16.6,12.7,43962,138,5.5,3.7
2018,8,28,07:10,UTC,8,1017.3,78,,,16.7,12.8,46852,134,5.2,3.9
2018,8,28,07:20,UTC,7,1017.4,78,,,16.8,12.8,41350,132,5.1,3.6
2018,8,28,07:30,UTC,7,1017.5,76,,,16.7,12.5,45190,130,6,4.1
2018,8,28,07:40,UTC,7,1017.5,76,,,16.7,12.4,42577,135,5.8,4.3
2018,8,28,07:50,UTC,7,1017.6,76,,,16.5,12.3,49122,136,6.1,4.1
2018,8,28,08:00,UTC,7,1017.7,77,,,16.6,12.6,50000,133,6.1,3.9
2018,8,28,08:10,UTC,7,1017.7,78,,,16.7,12.8,43453,117,4.7,2.9
2018,8,28,08:20,UTC,7,1017.8,77,,,16.9,12.9,47379,113,4.1,2.8
2018,8,28,08:30,UTC,7,1017.9,75,,,17.1,12.6,50000,123,5,3.5
2018,8,28,08:40,UTC,7,1017.9,74,,,17,12.4,47970,122,5.2,3.6
2018,8,28,08:50,UTC,7,1018,73,,,17.2,12.4,45175,130,5.8,3.9
2018,8,28,09:00,UTC,4,1018,75,,,17.5,13,46050,131,7.3,3.9
2018,8,28,09:10,UTC,3,1018,73,,,17.4,12.6,50000,116,6.4,4.4
2018,8,28,09:20,UTC,4,1018.1,69,,,17.5,11.6,45076,121,5.7,4
2018,8,28,09:30,UTC,6,1018.1,69,,,17.5,11.7,44992,128,5.6,4.1
2018,8,28,09:40,UTC,7,1018.2,68,,,17.6,11.5,47769,140,5.3,3.8
2018,8,28,09:50,UTC,7,1018.2,69,,,17.5,11.7,46423,147,5.9,4.1
2018,8,28,10:00,UTC,7,1018.2,67,,,17.5,11.3,46150,138,5.6,4
2018,8,28,10:10,UTC,7,1018.3,68,,,17.7,11.8,37600,134,5.4,3.1
2018,8,28,10:20,UTC,7,1018.3,69,,,17.6,11.8,42712,146,4.2,3.2
2018,8,28,10:30,UTC,8,1018.2,70,,,17.8,12.2,47407,127,4.5,3.2
2018,8,28,10:40,UTC,8,1018.3,69,,,17.7,11.9,48433,102,5.5,3.8
2018,8,28,10:50,UTC,8,1018.3,70,,,17.7,12,43070,112,5.6,4.1
2018,8,28,11:00,UTC,8,1018.4,72,,,17.6,12.4,44312,117,5.9,4.1
2018,8,28,11:10,UTC,8,1018.4,69,,,17.6,11.9,50000,121,5.9,3.5
2018,8,28,11:20,UTC,8,1018.5,69,,,17.7,11.9,41688,115,5.9,4.3
2018,8,28,11:30,UTC,8,1018.6,67,,,17.5,11.2,50000,115,6,4.5
2018,8,28,11:40,UTC,8,1018.7,68,,,17.6,11.7,49009,108,5.5,4.3
2018,8,28,11:50,UTC,8,1018.7,69,,,17.6,11.7,49271,114,5.2,3.6
2018,8,28,12:00,UTC,8,1018.7,71,,,17.5,12.2,46855,116,6.6,4.5
2018,8,28,12:10,UTC,8,1018.8,71,,,17.4,12.2,47043,119,6.7,5
2018,8,28,12:20,UTC,8,1018.8,74,,,17.5,12.7,48046,121,6.5,4
2018,8,28,12:30,UTC,8,1018.8,71,,,17.4,12,46771,118,6,3.7
2018,8,28,12:40,UTC,8,1018.9,74,,,17.3,12.6,47418,110,5.4,3.8
2018,8,28,12:50,UTC,8,1018.8,75,,,17.1,12.7,50000,106,6.4,4.4
2018,8,28,13:00,UTC,8,1018.8,75,,,17.1,12.7,49200,104,6.7,4.8
2018,8,28,13:10,UTC,8,1018.9,76,,,17.1,12.9,44419,115,6.3,4.1
2018,8,28,13:20,UTC,8,1018.9,77,,,17.1,13,44794,100,5.9,4.1
2018,8,28,13:30,UTC,8,1019,77,,,17,13,46043,98,5.6,3.7
2018,8,28,13:40,UTC,8,1019,77,,,17.1,13.1,48489,95,5,3.5
2018,8,28,13:50,UTC,8,1018.9,76,,,17.3,13,48677,106,5,3.6
2018,8,28,14:00,UTC,8,1019,76,,,17.4,13.1,46250,105,4.9,3.6
2018,8,28,14:10,UTC,8,1019,75,,,17.3,12.8,42249,99,5.3,3.4
2018,8,28,14:20,UTC,8,1019,76,,,17.3,13.1,49424,98,4.5,2.8
2018,8,28,14:30,UTC,8,1019.1,77,,,17.2,13.2,48475,101,4.8,3.1
2018,8,28,14:40,UTC,8,1019.2,75,,,17.4,13,46462,101,4.5,3.1
2018,8,28,14:50,UTC,8,1019.2,75,,,17.4,12.8,49477,104,5.4,3.6
2018,8,28,15:00,UTC,8,1019.2,75,,,17.2,12.7,47846,104,6.1,4.3
2018,8,28,15:10,UTC,8,1019.2,75,,,17.1,12.6,46615,103,5.6,4.1
2018,8,28,15:20,UTC,8,1019.4,75,,,17,12.5,50000,104,6.2,3.9
2018,8,28,15:30,UTC,8,1019.4,76,,,16.9,12.6,50000,102,4.9,3.4
2018,8,28,15:40,UTC,8,1019.5,76,,,16.9,12.6,49584,105,5,3.6
2018,8,28,15:50,UTC,8,1019.5,76,,,16.8,12.6,50000,104,4.6,3.4
2018,8,28,16:00,UTC,8,1019.6,77,,,16.8,12.8,50000,99,4.6,3.1
2018,8,28,16:10,UTC,8,1019.6,79,,,16.7,13,47738,101,4.5,3.1
2018,8,28,16:20,UTC,8,1019.7,80,,,16.6,13.2,48614,100,4.1,2.5
2018,8,28,16:30,UTC,8,1019.8,81,,,16.5,13.2,48878,85,3.6,2.3
2018,8,28,16:40,UTC,8,1019.9,81,,,16.5,13.2,50000,87,3.3,1.9
2018,8,28,16:50,UTC,8,1019.9,81,,,16.4,13.2,50000,91,3.8,2.2
2018,8,28,17:00,UTC,8,1019.9,81,,,16.3,13.1,50000,96,3.7,2.6
2018,8,28,17:10,UTC,8,1020,82,,,16.2,13.1,50000,101,4.6,3.1
2018,8,28,17:20,UTC,8,1020,83,,,16,13.1,50000,105,4.2,3
2018,8,28,17:30,UTC,8,1020.1,83,,,15.9,13.1,50000,100,4.3,3
2018,8,28,17:40,UTC,8,1020.2,84,,,15.9,13.1,50000,100,4.4,2.8
2018,8,28,17:50,UTC,8,1020.2,83,,,16,13.1,49264,94,4,2.8
2018,8,28,18:00,UTC,8,1020.3,83,,,16,13,48691,91,4.2,2.5
2018,8,28,18:10,UTC,8,1020.3,83,,,15.8,13,50000,93,3.6,2.2
2018,8,28,18:20,UTC,8,1020.4,83,,,15.9,13,49803,89,3.6,2.3
2018,8,28,18:30,UTC,8,1020.3,84,,,15.8,13,49695,88,3.2,2.1
2018,8,28,18:40,UTC,8,1020.4,84,,,15.7,13,50000,94,3.5,2.5
2018,8,28,18:50,UTC,7,1020.5,84,,,15.7,13,50000,92,3.5,2.4
2018,8,28,19:00,UTC,7,1020.5,84,,,15.7,13,50000,82,3.1,2
2018,8,28,19:10,UTC,7,1020.6,84,,,15.7,13,50000,90,3.3,2
2018,8,28,19:20,UTC,7,1020.7,85,,,15.6,13,49645,97,3.4,2.1
2018,8,28,19:30,UTC,7,1020.7,86,,,15.4,13.1,50000,98,2.8,1.9
2018,8,28,19:40,UTC,7,1020.7,86,,,15.4,13.1,48160,89,2.3,1.3
2018,8,28,19:50,UTC,7,1020.8,87,,,15.3,13.2,50000,92,2,1.1
2018,8,28,20:00,UTC,8,1020.8,89,,,15.1,13.3,46390,58,1.5,0.8
2018,8,28,20:10,UTC,8,1020.8,89,,,15.1,13.3,50000,58,2.1,0.9
2018,8,28,20:20,UTC,8,1020.7,89,,,15.1,13.3,46364,55,2.1,1
2018,8,28,20:30,UTC,8,1020.7,90,,,15.1,13.4,48802,61,2.1,0.9
2018,8,28,20:40,UTC,8,1020.7,92,,,14.8,13.4,44298,43,1.6,0.7
2018,8,28,20:50,UTC,8,1020.7,90,,,14.9,13.3,44270,69,2.3,1.4
2018,8,28,21:00,UTC,8,1020.8,91,,,14.7,13.3,40814,71,2.6,1.2
2018,8,28,21:10,UTC,8,1020.8,90,,,14.9,13.2,46914,81,2.9,1.3
2018,8,28,21:20,UTC,8,1020.9,90,,,14.8,13.2,36511,91,2.8,1.7
2018,8,28,21:30,UTC,8,1021,90,,,14.8,13.2,42619,95,2.5,1.5
2018,8,28,21:40,UTC,8,1021.1,91,,,14.7,13.2,44302,80,2,1.1
2018,8,28,21:50,UTC,8,1021.1,91,,,14.7,13.2,44409,63,1.3,0.7
2018,8,28,22:00,UTC,8,1021.2,91,,,14.7,13.2,41500,96,1.8,0.8
2018,8,28,22:10,UTC,8,1021.2,92,,,14.4,13.1,45591,110,2.4,1.4
2018,8,28,22:20,UTC,8,1021.2,93,,,14.2,13.1,40327,87,1.9,0.9
2018,8,28,22:30,UTC,7,1021.3,94,,,14.1,13.1,45906,66,1.1,0.6
2018,8,28,22:40,UTC,7,1021.3,94,,,14,13.1,42485,63,1.4,0.9
2018,8,28,22:50,UTC,7,1021.4,95,,,13.4,12.6,32607,16,1.5,0.7
2018,8,28,23:00,UTC,7,1021.4,99,,,13.2,13,32106,19,1.4,0.8
2018,8,28,23:10,UTC,8,1021.5,99,,,13.3,13.1,31458,0,0,0
2018,8,28,23:20,UTC,8,1021.6,98,,,13,12.8,25699,344,1.9,0.9
2018,8,28,23:30,UTC,8,1021.6,97,,,13.7,13.2,29081,29,2,1.2
2018,8,28,23:40,UTC,7,1021.6,97,,,13.1,12.7,36735,78,2.1,1.5
2018,8,28,23:50,UTC,7,1021.6,98,,,13.1,12.8,30674,97,1.6,0.9
2018,8,29,00:00,UTC,7,1021.6,97,,,12.8,12.4,33190,59,1.9,0.7
2018,8,29,00:10,UTC,5,1021.7,99,,,12.5,12.3,28528,332,2,1.4
2018,8,29,00:20,UTC,6,1021.8,99,,,12.4,12.2,22229,356,1.6,1.2
2018,8,29,00:30,UTC,5,1021.7,100,,,12.5,12.4,3854,19,1.2,0.8
2018,8,29,00:40,UTC,3,1021.7,100,,,11.5,11.4,7498,0,0,0
2018,8,29,00:50,UTC,1,1021.8,100,,,11,10.9,618,0,0,0
2018,8,29,01:00,UTC,0,1021.8,100,,,10.8,10.8,459,355,1.5,0.7
2018,8,29,01:10,UTC,0,1021.9,100,,,10.6,10.6,2588,345,1.9,1.6
2018,8,29,01:20,UTC,0,1022,100,,,10.8,10.8,2422,349,1.7,1.5
2018,8,29,01:30,UTC,0,1022,100,,,10.8,10.8,3945,360,1.5,1.1
2018,8,29,01:40,UTC,0,1022,100,,,10.6,10.6,529,329,1.2,0.8
2018,8,29,01:50,UTC,0,1022.1,100,,,10.2,10.2,663,307,0.9,0.6
2018,8,29,02:00,UTC,0,1022.1,100,,,10.1,10.1,268,327,1.3,1
2018,8,29,02:10,UTC,0,1022.1,100,,,10.1,10.1,275,342,1.8,1.4
2018,8,29,02:20,UTC,0,1022.1,100,,,10.4,10.4,654,354,1.7,1.2
2018,8,29,02:30,UTC,0,1022.2,100,,,9.2,9.2,155,347,1.8,1.2
2018,8,29,02:40,UTC,2,1022.2,100,,,10.2,10.2,417,343,1.8,1.6
2018,8,29,02:50,UTC,4,1022.2,100,,,9.8,9.8,344,343,1.5,1.2
2018,8,29,03:00,UTC,2,1022.3,100,,,9.2,9.2,432,16,1.2,0.8
2018,8,29,03:10,UTC,1,1022.4,100,,,9,9,6111,0,0,0
2018,8,29,03:20,UTC,1,1022.4,100,,,8.5,8.5,895,0,0,0
2018,8,29,03:30,UTC,2,1022.5,100,,,8.7,8.7,260,1,1.2,0.9
2018,8,29,03:40,UTC,2,1022.5,100,,,7.7,7.7,222,352,1.2,1.1
2018,8,29,03:50,UTC,1,1022.5,100,,,8.1,8.1,180,332,1.4,1.2
2018,8,29,04:00,UTC,0,1022.5,100,,,8.9,8.9,534,346,1.1,0.8
2018,8,29,04:10,UTC,0,1022.5,100,,,9,9,1317,0,0,0
2018,8,29,04:20,UTC,0,1022.5,100,,,9.5,9.5,2182,335,1.6,1.1
2018,8,29,04:30,UTC,0,1022.5,100,,,10.2,10.2,10868,335,1.5,1.3
2018,8,29,04:40,UTC,0,1022.5,100,,,10.9,10.9,21784,353,1.4,1.1
2018,8,29,04:50,UTC,0,1022.6,100,,,11.3,11.3,26567,9,1.2,0.8
2018,8,29,05:00,UTC,0,1022.6,100,,,11.7,11.7,29198,341,1.5,1.2
2018,8,29,05:10,UTC,0,1022.7,100,,,12.2,12.2,35098,332,1.5,1.4
2018,8,29,05:20,UTC,0,1022.6,99,,,12.9,12.7,33029,336,1.6,1.3
2018,8,29,05:30,UTC,0,1022.6,94,,,13.6,12.6,37712,346,1.7,1.2
2018,8,29,05:40,UTC,0,1022.6,90,,,14.2,12.6,38753,347,1.9,1.5
2018,8,29,05:50,UTC,0,1022.7,86,,,14.7,12.4,37666,345,1.6,1
2018,8,29,06:00,UTC,0,1022.7,83,,,15.5,12.6,38526,345,1.8,1.2
2018,8,29,06:10,UTC,0,1022.6,80,,,16.1,12.6,36699,345,2.3,1.5
2018,8,29,06:20,UTC,0,1022.7,77,,,16.4,12.4,49265,356,3.1,2.1
2018,8,29,06:30,UTC,0,1022.7,75,,,16.7,12.2,47096,2,3.1,1.8
2018,8,29,06:40,UTC,0,1022.8,71,,,17.4,12.1,44766,30,3,1.4
2018,8,29,06:50,UTC,0,1022.7,73,,,17.2,12.3,40017,69,4.1,1.8
2018,8,29,07:00,UTC,0,1022.7,71,,,17.3,12.1,39995,63,3.2,1.9
2018,8,29,07:10,UTC,0,1022.7,67,,,17.6,11.4,45312,51,2.9,1.6
2018,8,29,07:20,UTC,0,1022.8,65,,,18.1,11.4,44207,65,3.6,2
2018,8,29,07:30,UTC,0,1022.9,64,,,18,11.1,39160,66,4.6,2.2
2018,8,29,07:40,UTC,0,1022.9,61,,,18.4,10.9,48317,78,3.8,2.2
2018,8,29,07:50,UTC,0,1022.8,64,,,18.8,11.7,44339,71,3.6,2
2018,8,29,08:00,UTC,0,1022.9,60,,,18.9,11,42975,94,4.9,2.5
2018,8,29,08:10,UTC,0,1022.9,59,,,18.9,10.8,37960,101,4.3,2.8
2018,8,29,08:20,UTC,0,1022.9,58,,,19.2,10.7,44356,81,4.3,1.9
2018,8,29,08:30,UTC,0,1022.9,55,,,19.9,10.6,37439,96,3.8,2.2
2018,8,29,08:40,UTC,0,1022.9,55,,,19.9,10.5,43029,75,4.2,2.3
2018,8,29,08:50,UTC,0,1022.8,54,,,19.8,10.3,48245,92,5.3,3
2018,8,29,09:00,UTC,0,1022.8,57,,,20,11.1,33894,90,4.6,2.5
2018,8,29,09:10,UTC,0,1022.7,55,,,20.3,11.1,41232,108,6.5,3.4
2018,8,29,09:20,UTC,0,1022.7,55,,,19.9,10.6,28742,109,6.6,3.8
2018,8,29,09:30,UTC,0,1022.7,55,,,19.7,10.3,49001,113,6.8,4.4
2018,8,29,09:40,UTC,0,1022.7,56,,,20.2,11,40730,118,7.5,4.3
2018,8,29,09:50,UTC,0,1022.7,54,,,20.3,10.5,39923,107,6.2,4.5
2018,8,29,10:00,UTC,0,1022.7,51,,,20,9.6,42952,131,7.3,4.5
2018,8,29,10:10,UTC,0,1022.7,52,,,20,9.8,46011,123,6.3,4.4
2018,8,29,10:20,UTC,0,1022.6,48,,,20.3,8.9,41513,102,5.4,4
2018,8,29,10:30,UTC,0,1022.6,49,,,20.1,8.9,36816,120,5.9,4.2
2018,8,29,10:40,UTC,0,1022.5,49,,,20.1,9.1,33913,116,5.6,3.5
2018,8,29,10:50,UTC,0,1022.6,50,,,20.3,9.6,42520,102,5.6,3.8
2018,8,29,11:00,UTC,0,1022.5,50,,,20.4,9.5,40593,122,5.5,2.7
2018,8,29,11:10,UTC,0,1022.5,50,,,20.6,9.9,38163,110,5.3,3.1
2018,8,29,11:20,UTC,0,1022.4,50,,,20.9,10,38578,102,4.3,2.7
2018,8,29,11:30,UTC,0,1022.4,48,,,21.1,9.6,35188,124,5.5,3.5
2018,8,29,11:40,UTC,0,1022.4,48,,,20.4,9,37821,115,6.1,3.5
2018,8,29,11:50,UTC,0,1022.4,48,,,20.3,8.8,38442,131,6.4,4.5
2018,8,29,12:00,UTC,0,1022.4,48,,,20.5,9.1,47966,143,6.9,5.1
2018,8,29,12:10,UTC,0,1022.4,48,,,20.5,9.1,36777,136,5.8,3.3
2018,8,29,12:20,UTC,0,1022.3,48,,,20.6,9.1,39212,115,5,3.4
2018,8,29,12:30,UTC,0,1022.2,46,,,20.6,8.7,47122,128,4.9,2.3
2018,8,29,12:40,UTC,0,1022,48,,,20.7,9.4,50000,122,4.6,2.7
2018,8,29,12:50,UTC,0,1022,48,,,20.7,9.3,38371,124,4.3,2.9
2018,8,29,13:00,UTC,0,1021.9,48,,,20.3,8.9,44545,127,5.8,4.1
2018,8,29,13:10,UTC,0,1021.9,50,,,20.4,9.5,39385,138,5.8,3.6
2018,8,29,13:20,UTC,0,1021.8,49,,,20.2,9.2,44742,137,6.1,4.1
2018,8,29,13:30,UTC,0,1021.8,49,,,20.3,9.1,41677,127,4.4,3.1
2018,8,29,13:40,UTC,0,1021.8,49,,,20,8.9,40394,134,5.1,3.5
2018,8,29,13:50,UTC,0,1021.8,51,,,20.1,9.7,50000,134,6.5,4.4
2018,8,29,14:00,UTC,0,1021.8,49,,,19.8,8.8,36993,120,6.7,4.2
2018,8,29,14:10,UTC,0,1021.8,47,,,19.8,8,47786,119,5.2,3.8
2018,8,29,14:20,UTC,0,1021.8,45,,,19.6,7.3,49626,127,5.8,3.9
2018,8,29,14:30,UTC,0,1021.7,44,,,19.6,7,50000,123,6.2,4.4
2018,8,29,14:40,UTC,0,1021.7,45,,,19.5,7.4,40989,119,5.7,3.6
2018,8,29,14:50,UTC,0,1021.7,45,,,19.5,7.3,45495,115,5.1,3.5
2018,8,29,15:00,UTC,0,1021.6,45,,,19.4,7.2,47789,112,4.7,3
2018,8,29,15:10,UTC,0,1021.6,47,,,19.2,7.6,49574,135,4.8,3.6
2018,8,29,15:20,UTC,0,1021.5,47,,,19.2,7.7,48496,139,4.7,3.2
2018,8,29,15:30,UTC,0,1021.5,49,,,19,7.9,50000,128,4.1,2.9
2018,8,29,15:40,UTC,0,1021.4,50,,,18.9,8.3,49111,131,3.3,2.3
2018,8,29,15:50,UTC,0,1021.4,52,,,18.8,8.8,50000,131,3.3,2.4
2018,8,29,16:00,UTC,0,1021.3,53,,,18.6,8.9,49899,132,3.4,2.6
2018,8,29,16:10,UTC,0,1021.3,55,,,18.6,9.3,44896,135,2.7,2
2018,8,29,16:20,UTC,0,1021.3,56,,,18.4,9.5,50000,127,2.6,1.4
2018,8,29,16:30,UTC,0,1021.3,60,,,17.9,10.1,49999,0,0,0
2018,8,29,16:40,UTC,0,1021.2,67,,,17.4,11.2,50000,0,0,0
2018,8,29,16:50,UTC,0,1021.2,64,,,17.2,10.3,50000,0,0,0
2018,8,29,17:00,UTC,0,1021.1,69,,,16.8,10.9,48875,334,2.5,0.7
2018,8,29,17:10,UTC,0,1021.1,68,,,16.1,10.3,50000,0,0,0
2018,8,29,17:20,UTC,0,1021,76,,,15.4,11.1,48848,0,0,0
2018,8,29,17:30,UTC,0,1021.1,79,,,14.9,11.4,50000,0,0,0
2018,8,29,17:40,UTC,0,1021.1,80,,,14.5,11.1,22365,0,0,0
2018,8,29,17:50,UTC,0,1021.1,80,,,14.2,10.8,14431,97,0.9,0.7
2018,8,29,18:00,UTC,0,1021.1,85,,,13.2,10.7,3851,0,0,0
2018,8,29,18:10,UTC,0,1021.1,86,,,12.9,10.6,6854,97,1.1,0.8
2018,8,29,18:20,UTC,0,1021,89,,,12.3,10.5,10366,11,0.8,0.5
2018,8,29,18:30,UTC,0,1020.9,92,,,12.7,11.5,46137,342,1.1,0.9
2018,8,29,18:40,UTC,0,1020.8,94,,,12.4,11.6,41186,11,1.5,1
2018,8,29,18:50,UTC,0,1020.7,95,,,12.2,11.3,38891,84,1,0.5
2018,8,29,19:00,UTC,0,1020.7,93,,,11.6,10.6,34449,3,0.8,0.6
2018,8,29,19:10,UTC,0,1020.6,95,,,11.5,10.8,38081,31,1.1,0.6
2018,8,29,19:20,UTC,0,1020.6,96,,,11.7,11.1,34993,54,1.9,0.8
2018,8,29,19:30,UTC,0,1020.6,93,,,11.2,10.1,35527,343,1,0.5
2018,8,29,19:40,UTC,0,1020.6,96,,,10.8,10.2,38309,332,1.5,1.1
2018,8,29,19:50,UTC,0,1020.5,98,,,10.9,10.5,35416,359,1.5,0.8
2018,8,29,20:00,UTC,0,1020.4,95,,,11.1,10.4,36700,0,0,0
2018,8,29,20:10,UTC,0,1020.4,95,,,10.8,10.1,35435,0,0,0
2018,8,29,20:20,UTC,0,1020.3,94,,,10.5,9.7,41785,0,0,0
2018,8,29,20:30,UTC,0,1020.3,97,,,10.2,9.7,33355,341,0.9,0.5
2018,8,29,20:40,UTC,0,1020.2,96,,,10.1,9.5,37853,360,1.8,0.8
2018,8,29,20:50,UTC,0,1020.2,96,,,10.5,9.9,42837,20,1.8,0.8
2018,8,29,21:00,UTC,0,1020.2,92,,,10.1,8.9,42319,351,2.8,1.6
2018,8,29,21:10,UTC,0,1020.1,93,,,10.7,9.7,38996,359,2.2,1.4
2018,8,29,21:20,UTC,0,1019.9,88,,,11.8,10,41617,347,2.1,1.7
2018,8,29,21:30,UTC,0,1019.9,87,,,11.6,9.5,46356,350,2.4,1.8
2018,8,29,21:40,UTC,0,1019.9,92,,,11.1,9.8,21033,357,2,1.1
2018,8,29,21:50,UTC,0,1019.8,91,,,11.1,9.8,41841,4,1.9,1
2018,8,29,22:00,UTC,0,1019.8,89,,,11.3,9.6,37181,358,1.6,0.9
2018,8,29,22:10,UTC,0,1019.8,93,,,11,10,38858,354,1.6,0.9
2018,8,29,22:20,UTC,0,1019.7,89,,,11.5,9.7,36756,348,2.3,1.5
2018,8,29,22:30,UTC,1,1019.6,87,,,11.8,9.6,37870,350,2.4,2
2018,8,29,22:40,UTC,4,1019.6,85,,,12.1,9.7,44427,349,2.6,2.1
2018,8,29,22:50,UTC,6,1019.6,86,,,12.3,10,43883,350,2.7,2.2
2018,8,29,23:00,UTC,8,1019.5,85,,,12.5,10.1,35622,355,2.5,1.7
2018,8,29,23:10,UTC,8,1019.3,85,,,12.6,10.2,23733,353,2.5,1.8
2018,8,29,23:20,UTC,8,1019.2,83,,,12.9,10.1,22574,356,2.6,1.8
2018,8,29,23:30,UTC,8,1019.1,82,,,13.1,10.1,25005,357,2.5,1.7
2018,8,29,23:40,UTC,8,1019,81,,,13.3,10.1,28250,356,2.8,1.6
2018,8,29,23:50,UTC,8,1018.9,81,,,13.5,10.2,34580,358,3.3,1.7
2018,8,30,00:00,UTC,8,1018.8,81,,,13.4,10.2,43221,353,3,1.9
2018,8,30,00:10,UTC,8,1018.8,79,,,13.8,10.2,50000,5,2.3,1.2
2018,8,30,00:20,UTC,8,1018.7,79,,,13.8,10.4,50000,1,3.2,1.3
2018,8,30,00:30,UTC,8,1018.6,79,,,14,10.3,50000,4,3.6,1.7
2018,8,30,00:40,UTC,8,1018.5,79,,,14,10.4,50000,3,3.1,1.8
2018,8,30,00:50,UTC,8,1018.5,80,,,14,10.5,48564,358,2.9,1.7
2018,8,30,01:00,UTC,8,1018.4,80,,,14,10.6,50000,5,3,1.5
2018,8,30,01:10,UTC,8,1018.3,80,,,13.9,10.6,50000,360,2.9,1.8
2018,8,30,01:20,UTC,8,1018.2,82,,,13.8,10.7,50000,1,3,1.7
2018,8,30,01:30,UTC,8,1018.2,82,,,13.8,10.8,48522,5,3.1,1.6
2018,8,30,01:40,UTC,8,1018.2,82,,,13.8,10.8,50000,22,2.2,1
2018,8,30,01:50,UTC,8,1018.1,82,,,13.9,10.9,50000,29,2.2,1
2018,8,30,02:00,UTC,8,1018,83,,,13.9,11,50000,4,2.4,1
2018,8,30,02:10,UTC,8,1017.9,84,,,13.9,11.2,49149,354,2.2,1.3
2018,8,30,02:20,UTC,8,1017.7,83,,,13.9,11.2,50000,359,2.2,1.1
2018,8,30,02:30,UTC,8,1017.7,84,,,14,11.3,50000,353,2.9,1.5
2018,8,30,02:40,UTC,8,1017.7,85,,,13.9,11.4,49309,352,3.1,1.6
2018,8,30,02:50,UTC,8,1017.6,86,,,13.8,11.4,44375,349,3.4,2.1
2018,8,30,03:00,UTC,8,1017.6,85,,,13.8,11.3,50000,356,3.1,2.1
2018,8,30,03:10,UTC,8,1017.5,85,,,13.7,11.4,50000,354,3.4,2.1
2018,8,30,03:20,UTC,8,1017.3,86,,,13.7,11.4,50000,357,3.1,2
2018,8,30,03:30,UTC,8,1017.2,86,,,13.7,11.5,50000,354,3.1,1.9
2018,8,30,03:40,UTC,8,1017.2,87,,,13.7,11.6,50000,350,2.9,2.1
2018,8,30,03:50,UTC,8,1017.1,88,,,13.7,11.7,50000,348,3.4,2
2018,8,30,04:00,UTC,8,1017.2,87,,,13.8,11.7,50000,1,2.7,1.6
2018,8,30,04:10,UTC,8,1017.1,87,,,14,11.8,49844,22,3.3,1.3
2018,8,30,04:20,UTC,8,1017.1,87,,,14.1,11.9,49296,37,3.1,0.9
2018,8,30,04:30,UTC,8,1017.1,87,,,14.1,12,42866,15,3.8,1.3
2018,8,30,04:40,UTC,8,1017,88,,,14.1,12.1,50000,9,3.2,1.4
2018,8,30,04:50,UTC,8,1016.9,89,,,14.1,12.2,50000,22,3.4,1.6
2018,8,30,05:00,UTC,8,1016.9,89,,,14.2,12.3,45987,25,3.3,1.7
2018,8,30,05:10,UTC,8,1017,89,,,14.2,12.4,43320,22,4.4,1.8
2018,8,30,05:20,UTC,8,1017,89,,,14.2,12.5,44835,48,4.2,1.6
2018,8,30,05:30,UTC,8,1016.9,90,,,14.3,12.6,43130,35,5.2,2.2
2018,8,30,05:40,UTC,8,1016.9,90,,,14.4,12.8,35109,47,4.6,1.6
2018,8,30,05:50,UTC,8,1016.9,89,,,14.5,12.7,43171,47,4.4,1.8
2018,8,30,06:00,UTC,8,1017,89,,,14.6,12.9,42389,19,4.1,1.7
